,event-id,visible,location-long,location-lat,external-temperature,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
2008-05-14 06:00:00,9421509190.0,True,31.54963,-24.2456999999999,25.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-14 06:30:00,9421509191.0,True,31.55114,-24.2436399999999,26.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-14 07:00:00,9421509192.0,True,31.5477999999999,-24.2433,27.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-14 07:30:00,9421509193.0,True,31.5349499999999,-24.2435499999999,28.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-14 08:00:00,9421509194.0,True,31.53161,-24.2447,31.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-14 08:30:00,9421509195.0,True,31.52961,-24.24358,33.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-14 09:00:00,9421509196.0,True,31.5292299999999,-24.2431799999999,34.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-14 09:30:00,9421509197.0,True,31.52814,-24.24303,35.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-14 10:00:00,9421509198.0,True,31.52758,-24.24136,35.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-14 10:30:00,9421509199.0,True,31.52713,-24.2412899999999,35.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-14 11:00:00,9421509200.0,True,31.52683,-24.2408399999999,34.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-14 11:30:00,9421509201.0,True,31.5260199999999,-24.2405599999999,35.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-14 12:00:00,9421509202.0,True,31.5249999999999,-24.2396299999999,36.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-14 12:30:00,9421509203.0,True,31.5247099999999,-24.2388599999999,37.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-14 13:00:00,9421509204.0,True,31.52449,-24.2385799999999,36.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-14 13:30:00,9421509205.0,True,31.52315,-24.23816,35.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-14 14:00:00,9421509206.0,True,31.52126,-24.23818,35.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-14 14:30:00,9421509207.0,True,31.5193,-24.23842,35.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-14 15:00:00,9421509208.0,True,31.5180599999999,-24.2374699999999,34.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-14 15:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-14 16:00:00,9421509210.0,True,31.51444,-24.23198,31.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-14 16:30:00,9421509211.0,True,31.51144,-24.2277999999999,30.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-14 17:00:00,9421509212.0,True,31.5106199999999,-24.22455,28.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-14 17:30:00,9421509213.0,True,31.51037,-24.22269,27.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-14 18:00:00,9421509214.0,True,31.50852,-24.21854,26.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-14 18:30:00,9421509215.0,True,31.50723,-24.21617,25.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-14 19:00:00,9421509216.0,True,31.5073399999999,-24.2161499999999,25.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-14 19:30:00,9421509217.0,True,31.50628,-24.21529,24.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-14 20:00:00,9421509218.0,True,31.50616,-24.2142599999999,24.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-14 20:30:00,9421509219.0,True,31.5059,-24.21373,23.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-14 21:00:00,9421509220.0,True,31.50597,-24.2133499999999,23.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-14 21:30:00,9421509221.0,True,31.50616,-24.213,23.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-14 22:00:00,9421509222.0,True,31.50582,-24.2118,23.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-14 22:30:00,9421509223.0,True,31.50512,-24.21216,22.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-14 23:00:00,9421509224.0,True,31.50607,-24.2110899999999,22.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-14 23:30:00,9421509225.0,True,31.50845,-24.2115599999999,22.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 00:00:00,9421509226.0,True,31.51085,-24.2111899999999,21.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 00:30:00,9421509227.0,True,31.51333,-24.21039,21.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 01:00:00,9421509228.0,True,31.5140099999999,-24.21021,21.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 01:30:00,9421509229.0,True,31.5140199999999,-24.21019,22.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 02:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 02:30:00,9421509231.0,True,31.51454,-24.2093099999999,23.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 03:00:00,9421509232.0,True,31.51462,-24.20944,23.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 03:30:00,9421509233.0,True,31.51451,-24.20982,24.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 04:00:00,9421509234.0,True,31.51394,-24.2083599999999,24.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 04:30:00,9421509235.0,True,31.51568,-24.2040399999999,24.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 05:00:00,9421509236.0,True,31.51904,-24.2016999999999,24.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 05:30:00,9421509237.0,True,31.5200199999999,-24.19922,24.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 06:00:00,9421509238.0,True,31.5098999999999,-24.2014,25.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 06:30:00,9421509239.0,True,31.5169,-24.19066,26.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 07:00:00,9421509240.0,True,31.5059399999999,-24.2007699999999,27.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 07:30:00,9421509241.0,True,31.52408,-24.18976,27.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 08:00:00,9421509242.0,True,31.53207,-24.17577,27.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 08:30:00,9421509243.0,True,31.52131,-24.1685799999999,28.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 09:00:00,9421509244.0,True,31.51264,-24.16616,28.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 09:30:00,9421509245.0,True,31.5059499999999,-24.16055,30.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 10:00:00,9421509246.0,True,31.4999,-24.1517699999999,32.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 10:30:00,9421509247.0,True,31.49688,-24.1477399999999,34.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 11:00:00,9421509248.0,True,31.49426,-24.1450299999999,34.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 11:30:00,9421509249.0,True,31.49415,-24.14442,33.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 12:00:00,9421509250.0,True,31.4897099999999,-24.1365699999999,34.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 12:30:00,9421509251.0,True,31.4875399999999,-24.12976,36.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 13:00:00,9421509252.0,True,31.4861299999999,-24.11937,36.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 13:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 14:00:00,9421509253.0,True,31.47137,-24.10039,34.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 14:30:00,9421509254.0,True,31.47249,-24.1030799999999,32.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 15:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 15:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 16:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 16:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 17:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 17:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 18:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 18:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 19:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 19:30:00,9421509255.0,True,31.48213,-24.1235,23.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 20:00:00,9421509256.0,True,31.4830599999999,-24.1241799999999,23.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 20:30:00,9421509257.0,True,31.48366,-24.12543,23.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 21:00:00,9421509258.0,True,31.48415,-24.1264299999999,22.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 21:30:00,9421509259.0,True,31.4844399999999,-24.1267299999999,22.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 22:00:00,9421509260.0,True,31.4846,-24.1282299999999,22.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 22:30:00,9421509261.0,True,31.48584,-24.1305599999999,21.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 23:00:00,9421509262.0,True,31.48722,-24.1329099999999,21.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-15 23:30:00,9421509263.0,True,31.4893199999999,-24.1393999999999,21.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 00:00:00,9421509264.0,True,31.4911999999999,-24.14573,20.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 00:30:00,9421509265.0,True,31.49076,-24.14786,20.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 01:00:00,9421509266.0,True,31.49076,-24.14787,20.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 01:30:00,9421509267.0,True,31.49087,-24.1487,20.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 02:00:00,9421509268.0,True,31.4909,-24.1486899999999,20.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 02:30:00,9421509269.0,True,31.4908,-24.1487,21.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 03:00:00,9421509270.0,True,31.49089,-24.14865,21.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 03:30:00,9421509271.0,True,31.49116,-24.14908,21.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 04:00:00,9421509272.0,True,31.49193,-24.1523399999999,20.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 04:30:00,9421509273.0,True,31.49376,-24.15614,19.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 05:00:00,9421509274.0,True,31.4956999999999,-24.1574999999999,19.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 05:30:00,9421509275.0,True,31.4979599999999,-24.15813,21.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 06:00:00,9421509276.0,True,31.4978699999999,-24.1641599999999,22.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 06:30:00,9421509277.0,True,31.49757,-24.16533,24.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 07:00:00,9421509278.0,True,31.498,-24.1661199999999,26.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 07:30:00,9421509279.0,True,31.49867,-24.16648,28.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 08:00:00,9421509280.0,True,31.49949,-24.1667999999999,31.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 08:30:00,9421509281.0,True,31.50056,-24.16658,33.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 09:00:00,9421509282.0,True,31.50104,-24.16637,33.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 09:30:00,9421509283.0,True,31.50122,-24.16573,34.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 10:00:00,9421509284.0,True,31.50127,-24.1657,34.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 10:30:00,9421509285.0,True,31.5012499999999,-24.1657699999999,34.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 11:00:00,9421509286.0,True,31.50155,-24.1655699999999,34.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 11:30:00,9421509287.0,True,31.50259,-24.16607,35.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 12:00:00,9421509288.0,True,31.50324,-24.16619,36.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 12:30:00,9421509289.0,True,31.5036099999999,-24.1662,36.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 13:00:00,9421509290.0,True,31.5046,-24.1665099999999,36.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 13:30:00,9421509291.0,True,31.50562,-24.1659499999999,36.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 14:00:00,9421509292.0,True,31.50874,-24.16769,35.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 14:30:00,9421509293.0,True,31.5155199999999,-24.1701799999999,35.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 15:00:00,9421509294.0,True,31.5191599999999,-24.1724199999999,34.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 15:30:00,9421509295.0,True,31.5199399999999,-24.1747599999999,33.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 16:00:00,9421509296.0,True,31.5222599999999,-24.17611,31.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 16:30:00,9421509297.0,True,31.52626,-24.17745,30.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 17:00:00,9421509298.0,True,31.53145,-24.17845,29.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 17:30:00,9421509299.0,True,31.53178,-24.1785999999999,28.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 18:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 18:30:00,9421509301.0,True,31.5304299999999,-24.1801099999999,26.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 19:00:00,9421509302.0,True,31.53077,-24.1798399999999,24.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 19:30:00,9421509303.0,True,31.5307099999999,-24.1808699999999,23.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 20:00:00,9421509304.0,True,31.53028,-24.1825599999999,22.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 20:30:00,9421509305.0,True,31.53068,-24.18399,21.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 21:00:00,9421509306.0,True,31.53131,-24.18599,21.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 21:30:00,9421509307.0,True,31.53079,-24.1886399999999,20.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 22:00:00,9421509308.0,True,31.5310899999999,-24.18993,20.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 22:30:00,9421509309.0,True,31.5300599999999,-24.1937299999999,20.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 23:00:00,9421509310.0,True,31.53009,-24.19443,21.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-16 23:30:00,9421509311.0,True,31.52929,-24.1949299999999,21.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-17 00:00:00,9421509312.0,True,31.5286,-24.1971099999999,21.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-17 00:30:00,9421509313.0,True,31.52833,-24.19716,21.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-17 01:00:00,9421509314.0,True,31.52833,-24.1971799999999,21.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-17 01:30:00,9421509315.0,True,31.5283699999999,-24.19715,21.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-05-17 02:00:00,9421509316.0,True,31.5283699999999,-24.1971799999999,21.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
